[2026-02-11T09:07:14.362+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-11T09:07:14.487+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T09:06:00+00:00 [queued]>
[2026-02-11T09:07:14.508+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T09:06:00+00:00 [queued]>
[2026-02-11T09:07:14.510+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-11T09:07:14.544+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-11 09:06:00+00:00
[2026-02-11T09:07:14.577+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=92332) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-11T09:07:14.582+0000] {standard_task_runner.py:64} INFO - Started process 92503 to run task
[2026-02-11T09:07:14.577+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-11T09:06:00+00:00', '--job-id', '1127', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpvzw7ryiw']
[2026-02-11T09:07:14.585+0000] {standard_task_runner.py:91} INFO - Job 1127: Subtask download_minio
[2026-02-11T09:07:14.834+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-11T09:06:00+00:00 [running]> on host 6729b10e6876
[2026-02-11T09:07:15.170+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-11T09:06:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-11T09:06:00+00:00'
[2026-02-11T09:07:15.173+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-11T09:07:32.093+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796824.json
[2026-02-11T09:07:32.115+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796835.json
[2026-02-11T09:07:32.137+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796845.json
[2026-02-11T09:07:32.155+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796856.json
[2026-02-11T09:07:32.175+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796867.json
[2026-02-11T09:07:32.200+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796878.json
[2026-02-11T09:07:32.218+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796888.json
[2026-02-11T09:07:32.237+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796899.json
[2026-02-11T09:07:32.255+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796910.json
[2026-02-11T09:07:32.273+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796921.json
[2026-02-11T09:07:32.292+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796932.json
[2026-02-11T09:07:32.309+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796944.json
[2026-02-11T09:07:32.331+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796955.json
[2026-02-11T09:07:32.351+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796966.json
[2026-02-11T09:07:32.369+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796977.json
[2026-02-11T09:07:32.390+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796988.json
[2026-02-11T09:07:32.408+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770796999.json
[2026-02-11T09:07:32.433+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797048.json
[2026-02-11T09:07:32.461+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797059.json
[2026-02-11T09:07:32.489+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797071.json
[2026-02-11T09:07:32.509+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797083.json
[2026-02-11T09:07:32.537+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797096.json
[2026-02-11T09:07:32.563+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797107.json
[2026-02-11T09:07:32.584+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797118.json
[2026-02-11T09:07:32.611+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797129.json
[2026-02-11T09:07:32.628+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797139.json
[2026-02-11T09:07:32.646+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797150.json
[2026-02-11T09:07:32.669+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797161.json
[2026-02-11T09:07:32.689+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770797172.json
[2026-02-11T09:07:32.716+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795803.json
[2026-02-11T09:07:32.736+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795813.json
[2026-02-11T09:07:32.755+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795823.json
[2026-02-11T09:07:32.777+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795834.json
[2026-02-11T09:07:32.795+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795845.json
[2026-02-11T09:07:32.813+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795856.json
[2026-02-11T09:07:32.834+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795866.json
[2026-02-11T09:07:32.854+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795878.json
[2026-02-11T09:07:32.872+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795891.json
[2026-02-11T09:07:32.892+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795901.json
[2026-02-11T09:07:32.913+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795911.json
[2026-02-11T09:07:32.930+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795922.json
[2026-02-11T09:07:32.948+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795933.json
[2026-02-11T09:07:32.965+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795943.json
[2026-02-11T09:07:32.986+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795953.json
[2026-02-11T09:07:33.005+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795964.json
[2026-02-11T09:07:33.029+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795975.json
[2026-02-11T09:07:33.050+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795986.json
[2026-02-11T09:07:33.068+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770795997.json
[2026-02-11T09:07:33.087+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796007.json
[2026-02-11T09:07:33.108+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796018.json
[2026-02-11T09:07:33.130+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796029.json
[2026-02-11T09:07:33.149+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796039.json
[2026-02-11T09:07:33.170+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796050.json
[2026-02-11T09:07:33.190+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796060.json
[2026-02-11T09:07:33.209+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796071.json
[2026-02-11T09:07:33.226+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796081.json
[2026-02-11T09:07:33.245+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796093.json
[2026-02-11T09:07:33.267+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796104.json
[2026-02-11T09:07:33.287+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796114.json
[2026-02-11T09:07:33.306+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796124.json
[2026-02-11T09:07:33.327+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796135.json
[2026-02-11T09:07:33.349+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796146.json
[2026-02-11T09:07:33.369+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796157.json
[2026-02-11T09:07:33.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796169.json
[2026-02-11T09:07:33.408+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796180.json
[2026-02-11T09:07:33.430+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796190.json
[2026-02-11T09:07:33.450+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796202.json
[2026-02-11T09:07:33.470+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796213.json
[2026-02-11T09:07:33.491+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796224.json
[2026-02-11T09:07:33.515+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796235.json
[2026-02-11T09:07:33.534+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796245.json
[2026-02-11T09:07:33.553+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796255.json
[2026-02-11T09:07:33.572+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796266.json
[2026-02-11T09:07:33.590+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796277.json
[2026-02-11T09:07:33.609+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796288.json
[2026-02-11T09:07:33.635+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796298.json
[2026-02-11T09:07:33.657+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796309.json
[2026-02-11T09:07:33.680+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796320.json
[2026-02-11T09:07:33.702+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796330.json
[2026-02-11T09:07:33.722+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796341.json
[2026-02-11T09:07:33.743+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796352.json
[2026-02-11T09:07:33.774+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796362.json
[2026-02-11T09:07:33.805+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796373.json
[2026-02-11T09:07:33.824+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796383.json
[2026-02-11T09:07:33.843+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796394.json
[2026-02-11T09:07:33.861+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796404.json
[2026-02-11T09:07:33.881+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796415.json
[2026-02-11T09:07:33.902+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796426.json
[2026-02-11T09:07:33.925+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796437.json
[2026-02-11T09:07:33.943+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796448.json
[2026-02-11T09:07:33.964+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796458.json
[2026-02-11T09:07:33.986+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796469.json
[2026-02-11T09:07:34.003+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796479.json
[2026-02-11T09:07:34.021+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796490.json
[2026-02-11T09:07:34.040+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796501.json
[2026-02-11T09:07:34.062+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796512.json
[2026-02-11T09:07:34.079+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796522.json
[2026-02-11T09:07:34.098+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796533.json
[2026-02-11T09:07:34.118+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796543.json
[2026-02-11T09:07:34.136+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796553.json
[2026-02-11T09:07:34.154+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796564.json
[2026-02-11T09:07:34.174+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796575.json
[2026-02-11T09:07:34.194+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796586.json
[2026-02-11T09:07:34.211+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796597.json
[2026-02-11T09:07:34.232+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796609.json
[2026-02-11T09:07:34.252+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796619.json
[2026-02-11T09:07:34.277+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796630.json
[2026-02-11T09:07:34.295+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796641.json
[2026-02-11T09:07:34.316+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796652.json
[2026-02-11T09:07:34.336+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796663.json
[2026-02-11T09:07:34.355+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796673.json
[2026-02-11T09:07:34.372+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796684.json
[2026-02-11T09:07:34.389+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796695.json
[2026-02-11T09:07:34.406+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796705.json
[2026-02-11T09:07:34.424+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796715.json
[2026-02-11T09:07:34.445+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796726.json
[2026-02-11T09:07:34.469+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796737.json
[2026-02-11T09:07:34.493+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796748.json
[2026-02-11T09:07:34.512+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796760.json
[2026-02-11T09:07:34.531+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796771.json
[2026-02-11T09:07:34.549+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796781.json
[2026-02-11T09:07:34.567+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796792.json
[2026-02-11T09:07:34.584+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796803.json
[2026-02-11T09:07:34.602+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796814.json
[2026-02-11T09:07:34.619+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796825.json
[2026-02-11T09:07:34.642+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796836.json
[2026-02-11T09:07:34.663+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796846.json
[2026-02-11T09:07:34.683+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796857.json
[2026-02-11T09:07:34.705+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796868.json
[2026-02-11T09:07:34.723+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796878.json
[2026-02-11T09:07:34.741+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796889.json
[2026-02-11T09:07:34.761+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796899.json
[2026-02-11T09:07:34.780+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796911.json
[2026-02-11T09:07:34.804+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796922.json
[2026-02-11T09:07:34.831+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796932.json
[2026-02-11T09:07:34.861+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796945.json
[2026-02-11T09:07:34.887+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796956.json
[2026-02-11T09:07:34.907+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796967.json
[2026-02-11T09:07:34.929+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796978.json
[2026-02-11T09:07:34.948+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770796989.json
[2026-02-11T09:07:34.977+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797000.json
[2026-02-11T09:07:35.013+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797035.json
[2026-02-11T09:07:35.035+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797049.json
[2026-02-11T09:07:35.053+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797060.json
[2026-02-11T09:07:35.072+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797072.json
[2026-02-11T09:07:35.089+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797085.json
[2026-02-11T09:07:35.107+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797097.json
[2026-02-11T09:07:35.126+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797108.json
[2026-02-11T09:07:35.147+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797119.json
[2026-02-11T09:07:35.170+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797130.json
[2026-02-11T09:07:35.189+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797140.json
[2026-02-11T09:07:35.209+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797151.json
[2026-02-11T09:07:35.226+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797162.json
[2026-02-11T09:07:35.245+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770797173.json
