[2026-02-17T05:57:08.019+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T05:57:08.192+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-16T06:33:00+00:00 [queued]>
[2026-02-17T05:57:08.221+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-16T06:33:00+00:00 [queued]>
[2026-02-17T05:57:08.224+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2026-02-17T05:59:46.838+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222097.json to Snowflake stage...
[2026-02-17T05:59:47.388+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222108.json to Snowflake stage...
[2026-02-17T05:59:47.959+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222120.json to Snowflake stage...
[2026-02-17T05:59:48.668+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222132.json to Snowflake stage...
[2026-02-17T05:59:49.188+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222144.json to Snowflake stage...
[2026-02-17T05:59:49.694+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222157.json to Snowflake stage...
[2026-02-17T05:59:50.177+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222198.json to Snowflake stage...
[2026-02-17T05:59:50.667+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222210.json to Snowflake stage...
[2026-02-17T05:59:51.219+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222223.json to Snowflake stage...
[2026-02-17T05:59:51.855+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222233.json to Snowflake stage...
[2026-02-17T05:59:52.422+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222245.json to Snowflake stage...
[2026-02-17T05:59:52.991+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222256.json to Snowflake stage...
[2026-02-17T05:59:53.588+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222268.json to Snowflake stage...
[2026-02-17T05:59:54.052+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222279.json to Snowflake stage...
[2026-02-17T05:59:54.582+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222291.json to Snowflake stage...
[2026-02-17T05:59:55.556+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222302.json to Snowflake stage...
[2026-02-17T05:59:56.183+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222313.json to Snowflake stage...
[2026-02-17T05:59:56.747+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222324.json to Snowflake stage...
[2026-02-17T05:59:57.381+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222336.json to Snowflake stage...
[2026-02-17T05:59:57.921+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222348.json to Snowflake stage...
[2026-02-17T05:59:58.585+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222359.json to Snowflake stage...
[2026-02-17T05:59:59.135+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222370.json to Snowflake stage...
[2026-02-17T05:59:59.708+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222381.json to Snowflake stage...
[2026-02-17T06:00:00.304+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222393.json to Snowflake stage...
[2026-02-17T06:00:00.826+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222404.json to Snowflake stage...
[2026-02-17T06:00:01.454+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222444.json to Snowflake stage...
[2026-02-17T06:00:02.108+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222456.json to Snowflake stage...
[2026-02-17T06:00:02.998+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222467.json to Snowflake stage...
[2026-02-17T06:00:03.705+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222480.json to Snowflake stage...
[2026-02-17T06:00:04.364+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222525.json to Snowflake stage...
[2026-02-17T06:00:04.976+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222537.json to Snowflake stage...
[2026-02-17T06:00:05.593+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222550.json to Snowflake stage...
[2026-02-17T06:00:06.129+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222562.json to Snowflake stage...
[2026-02-17T06:00:06.711+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222574.json to Snowflake stage...
[2026-02-17T06:00:07.251+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222585.json to Snowflake stage...
[2026-02-17T06:00:07.782+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222597.json to Snowflake stage...
[2026-02-17T06:00:08.561+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222610.json to Snowflake stage...
[2026-02-17T06:00:09.415+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222623.json to Snowflake stage...
[2026-02-17T06:00:10.295+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222636.json to Snowflake stage...
[2026-02-17T06:00:10.984+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222686.json to Snowflake stage...
[2026-02-17T06:00:12.819+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222702.json to Snowflake stage...
[2026-02-17T06:00:13.459+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222714.json to Snowflake stage...
[2026-02-17T06:00:14.997+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222726.json to Snowflake stage...
[2026-02-17T06:00:15.690+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222738.json to Snowflake stage...
[2026-02-17T06:00:16.288+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222749.json to Snowflake stage...
[2026-02-17T06:00:16.920+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222765.json to Snowflake stage...
[2026-02-17T06:00:17.643+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222780.json to Snowflake stage...
[2026-02-17T06:00:19.179+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222802.json to Snowflake stage...
[2026-02-17T06:00:20.635+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222850.json to Snowflake stage...
[2026-02-17T06:00:21.310+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222862.json to Snowflake stage...
[2026-02-17T06:00:21.931+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222873.json to Snowflake stage...
[2026-02-17T06:00:23.418+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222888.json to Snowflake stage...
[2026-02-17T06:00:24.695+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222901.json to Snowflake stage...
[2026-02-17T06:00:25.990+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222916.json to Snowflake stage...
[2026-02-17T06:00:27.285+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222928.json to Snowflake stage...
[2026-02-17T06:00:27.824+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222939.json to Snowflake stage...
[2026-02-17T06:00:28.415+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222960.json to Snowflake stage...
[2026-02-17T06:00:28.952+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222972.json to Snowflake stage...
[2026-02-17T06:00:29.637+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222982.json to Snowflake stage...
[2026-02-17T06:00:30.275+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222993.json to Snowflake stage...
[2026-02-17T06:00:31.076+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223003.json to Snowflake stage...
[2026-02-17T06:00:32.186+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223014.json to Snowflake stage...
[2026-02-17T06:00:33.661+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223025.json to Snowflake stage...
[2026-02-17T06:00:34.257+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223037.json to Snowflake stage...
[2026-02-17T06:00:34.836+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223050.json to Snowflake stage...
[2026-02-17T06:00:35.402+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223061.json to Snowflake stage...
[2026-02-17T06:00:36.027+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223195.json to Snowflake stage...
[2026-02-17T06:00:36.650+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223374.json to Snowflake stage...
[2026-02-17T06:00:37.279+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223387.json to Snowflake stage...
[2026-02-17T06:00:37.904+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223398.json to Snowflake stage...
[2026-02-17T06:00:38.524+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223410.json to Snowflake stage...
[2026-02-17T06:00:39.165+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223421.json to Snowflake stage...
[2026-02-17T06:00:39.899+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223432.json to Snowflake stage...
[2026-02-17T06:00:40.594+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223443.json to Snowflake stage...
[2026-02-17T06:00:41.319+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223453.json to Snowflake stage...
[2026-02-17T06:00:41.943+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223464.json to Snowflake stage...
[2026-02-17T06:00:42.597+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223477.json to Snowflake stage...
[2026-02-17T06:00:43.298+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223487.json to Snowflake stage...
[2026-02-17T06:00:44.041+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223498.json to Snowflake stage...
[2026-02-17T06:00:44.591+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223509.json to Snowflake stage...
[2026-02-17T06:00:45.212+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223521.json to Snowflake stage...
[2026-02-17T06:00:46.238+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223531.json to Snowflake stage...
[2026-02-17T06:00:46.886+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223541.json to Snowflake stage...
[2026-02-17T06:00:48.048+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223552.json to Snowflake stage...
[2026-02-17T06:00:48.756+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223562.json to Snowflake stage...
[2026-02-17T06:00:49.236+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223573.json to Snowflake stage...
[2026-02-17T06:00:50.233+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223586.json to Snowflake stage...
[2026-02-17T06:00:50.799+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223599.json to Snowflake stage...
[2026-02-17T06:00:51.332+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223612.json to Snowflake stage...
[2026-02-17T06:00:52.050+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223623.json to Snowflake stage...
[2026-02-17T06:00:52.680+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223635.json to Snowflake stage...
[2026-02-17T06:00:53.298+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223648.json to Snowflake stage...
[2026-02-17T06:00:53.868+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223659.json to Snowflake stage...
[2026-02-17T06:00:54.550+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223679.json to Snowflake stage...
[2026-02-17T06:00:55.320+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223691.json to Snowflake stage...
[2026-02-17T06:00:56.020+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221450.json to Snowflake stage...
[2026-02-17T06:00:56.767+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221462.json to Snowflake stage...
[2026-02-17T06:00:57.876+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221475.json to Snowflake stage...
[2026-02-17T06:00:58.639+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221488.json to Snowflake stage...
[2026-02-17T06:00:59.395+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221500.json to Snowflake stage...
[2026-02-17T06:01:00.115+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221512.json to Snowflake stage...
[2026-02-17T06:01:00.831+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221525.json to Snowflake stage...
[2026-02-17T06:01:01.408+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221537.json to Snowflake stage...
[2026-02-17T06:01:02.060+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221549.json to Snowflake stage...
[2026-02-17T06:01:03.303+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221560.json to Snowflake stage...
[2026-02-17T06:01:04.281+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221571.json to Snowflake stage...
[2026-02-17T06:01:04.862+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221583.json to Snowflake stage...
[2026-02-17T06:01:05.560+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221595.json to Snowflake stage...
[2026-02-17T06:01:06.132+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221607.json to Snowflake stage...
[2026-02-17T06:01:06.752+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221619.json to Snowflake stage...
[2026-02-17T06:01:07.313+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221630.json to Snowflake stage...
[2026-02-17T06:01:07.841+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221642.json to Snowflake stage...
[2026-02-17T06:01:08.544+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221653.json to Snowflake stage...
[2026-02-17T06:01:09.227+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221665.json to Snowflake stage...
[2026-02-17T06:01:09.947+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221677.json to Snowflake stage...
[2026-02-17T06:01:11.033+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221689.json to Snowflake stage...
[2026-02-17T06:01:11.737+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221701.json to Snowflake stage...
[2026-02-17T06:01:12.445+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221712.json to Snowflake stage...
[2026-02-17T06:01:13.071+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221724.json to Snowflake stage...
[2026-02-17T06:01:14.328+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221736.json to Snowflake stage...
[2026-02-17T06:01:14.921+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221748.json to Snowflake stage...
[2026-02-17T06:01:15.537+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221760.json to Snowflake stage...
[2026-02-17T06:01:16.098+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221771.json to Snowflake stage...
[2026-02-17T06:01:16.759+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221783.json to Snowflake stage...
[2026-02-17T06:01:17.406+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221799.json to Snowflake stage...
[2026-02-17T06:01:18.123+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221811.json to Snowflake stage...
[2026-02-17T06:01:18.684+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221823.json to Snowflake stage...
[2026-02-17T06:01:19.292+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221835.json to Snowflake stage...
[2026-02-17T06:01:19.902+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221850.json to Snowflake stage...
[2026-02-17T06:01:20.533+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221862.json to Snowflake stage...
[2026-02-17T06:01:21.234+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221874.json to Snowflake stage...
[2026-02-17T06:01:21.945+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221886.json to Snowflake stage...
[2026-02-17T06:01:22.622+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221898.json to Snowflake stage...
[2026-02-17T06:01:23.422+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221910.json to Snowflake stage...
[2026-02-17T06:01:24.282+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221921.json to Snowflake stage...
[2026-02-17T06:01:24.986+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221933.json to Snowflake stage...
[2026-02-17T06:01:25.578+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221945.json to Snowflake stage...
[2026-02-17T06:01:26.173+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221957.json to Snowflake stage...
[2026-02-17T06:01:26.889+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221968.json to Snowflake stage...
[2026-02-17T06:01:27.479+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221980.json to Snowflake stage...
[2026-02-17T06:01:28.316+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222084.json to Snowflake stage...
[2026-02-17T06:01:28.922+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222107.json to Snowflake stage...
[2026-02-17T06:01:29.463+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222119.json to Snowflake stage...
[2026-02-17T06:01:30.014+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222131.json to Snowflake stage...
[2026-02-17T06:01:30.665+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222143.json to Snowflake stage...
[2026-02-17T06:01:31.234+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222156.json to Snowflake stage...
[2026-02-17T06:01:31.962+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222197.json to Snowflake stage...
[2026-02-17T06:01:32.597+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222209.json to Snowflake stage...
[2026-02-17T06:01:34.527+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222221.json to Snowflake stage...
[2026-02-17T06:01:35.062+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222232.json to Snowflake stage...
[2026-02-17T06:01:35.577+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222244.json to Snowflake stage...
[2026-02-17T06:01:36.146+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222255.json to Snowflake stage...
[2026-02-17T06:01:37.611+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222267.json to Snowflake stage...
[2026-02-17T06:01:38.308+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222278.json to Snowflake stage...
[2026-02-17T06:01:38.766+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222290.json to Snowflake stage...
[2026-02-17T06:01:39.228+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222301.json to Snowflake stage...
[2026-02-17T06:01:39.720+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222312.json to Snowflake stage...
[2026-02-17T06:01:40.258+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222323.json to Snowflake stage...
[2026-02-17T06:01:40.786+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222335.json to Snowflake stage...
[2026-02-17T06:01:41.545+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222347.json to Snowflake stage...
[2026-02-17T06:01:42.091+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222358.json to Snowflake stage...
[2026-02-17T06:01:42.828+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222370.json to Snowflake stage...
[2026-02-17T06:01:43.683+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222380.json to Snowflake stage...
[2026-02-17T06:01:44.206+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222392.json to Snowflake stage...
[2026-02-17T06:01:44.709+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222403.json to Snowflake stage...
[2026-02-17T06:01:45.226+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222443.json to Snowflake stage...
[2026-02-17T06:01:45.772+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222455.json to Snowflake stage...
[2026-02-17T06:01:46.373+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222466.json to Snowflake stage...
[2026-02-17T06:01:46.885+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222479.json to Snowflake stage...
[2026-02-17T06:01:47.497+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222523.json to Snowflake stage...
[2026-02-17T06:01:47.982+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222535.json to Snowflake stage...
[2026-02-17T06:01:48.959+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222548.json to Snowflake stage...
[2026-02-17T06:01:49.797+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222561.json to Snowflake stage...
[2026-02-17T06:01:50.434+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222573.json to Snowflake stage...
[2026-02-17T06:01:51.060+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222584.json to Snowflake stage...
[2026-02-17T06:01:51.634+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222596.json to Snowflake stage...
[2026-02-17T06:01:52.141+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222608.json to Snowflake stage...
[2026-02-17T06:01:52.621+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222621.json to Snowflake stage...
[2026-02-17T06:01:53.104+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222634.json to Snowflake stage...
[2026-02-17T06:01:53.625+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222675.json to Snowflake stage...
[2026-02-17T06:01:54.149+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222701.json to Snowflake stage...
[2026-02-17T06:01:55.166+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222713.json to Snowflake stage...
[2026-02-17T06:01:55.789+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222725.json to Snowflake stage...
[2026-02-17T06:01:56.448+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222736.json to Snowflake stage...
[2026-02-17T06:01:57.100+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222748.json to Snowflake stage...
[2026-02-17T06:01:57.727+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222763.json to Snowflake stage...
[2026-02-17T06:01:58.359+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222778.json to Snowflake stage...
[2026-02-17T06:01:59.000+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222796.json to Snowflake stage...
[2026-02-17T06:01:59.558+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222848.json to Snowflake stage...
[2026-02-17T06:02:00.139+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222861.json to Snowflake stage...
[2026-02-17T06:02:00.665+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222872.json to Snowflake stage...
[2026-02-17T06:02:01.206+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222887.json to Snowflake stage...
[2026-02-17T06:02:01.885+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222900.json to Snowflake stage...
[2026-02-17T06:02:02.456+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222915.json to Snowflake stage...
[2026-02-17T06:02:03.075+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222927.json to Snowflake stage...
[2026-02-17T06:02:03.590+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222938.json to Snowflake stage...
[2026-02-17T06:02:04.118+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222958.json to Snowflake stage...
[2026-02-17T06:02:04.835+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222971.json to Snowflake stage...
[2026-02-17T06:02:05.503+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222982.json to Snowflake stage...
[2026-02-17T06:02:06.125+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222992.json to Snowflake stage...
[2026-02-17T06:02:06.778+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223002.json to Snowflake stage...
[2026-02-17T06:02:07.286+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223013.json to Snowflake stage...
[2026-02-17T06:02:07.851+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223023.json to Snowflake stage...
[2026-02-17T06:02:08.445+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223036.json to Snowflake stage...
[2026-02-17T06:02:08.961+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223048.json to Snowflake stage...
[2026-02-17T06:02:09.799+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223060.json to Snowflake stage...
[2026-02-17T06:02:10.362+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223162.json to Snowflake stage...
