[2026-02-17T06:00:17.942+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T06:00:18.179+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [queued]>
[2026-02-17T06:00:18.233+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [queued]>
[2026-02-17T06:00:18.246+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T06:00:18.338+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-17 05:55:00+00:00
[2026-02-17T06:00:18.451+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=1921) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-17T06:00:18.464+0000] {standard_task_runner.py:64} INFO - Started process 2083 to run task
[2026-02-17T06:00:18.455+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-17T05:55:00+00:00', '--job-id', '1465', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpih327dth']
[2026-02-17T06:00:18.472+0000] {standard_task_runner.py:91} INFO - Job 1465: Subtask download_minio
[2026-02-17T06:00:18.944+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [running]> on host 353dfeb821e2
[2026-02-17T06:00:19.687+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-17T05:55:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-17T05:55:00+00:00'
[2026-02-17T06:00:19.702+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-17T06:02:01.358+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224100.json
[2026-02-17T06:02:01.369+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224111.json
[2026-02-17T06:02:01.379+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224122.json
[2026-02-17T06:02:01.390+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224133.json
[2026-02-17T06:02:01.399+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224144.json
[2026-02-17T06:02:01.411+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224154.json
[2026-02-17T06:02:01.421+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224165.json
[2026-02-17T06:02:01.431+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224176.json
[2026-02-17T06:02:01.442+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224188.json
[2026-02-17T06:02:01.452+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224199.json
[2026-02-17T06:02:01.463+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224212.json
[2026-02-17T06:02:01.475+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224224.json
[2026-02-17T06:02:01.485+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224238.json
[2026-02-17T06:02:01.495+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224252.json
[2026-02-17T06:02:01.505+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224513.json
[2026-02-17T06:02:01.515+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224526.json
[2026-02-17T06:02:01.525+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224539.json
[2026-02-17T06:02:01.535+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224552.json
[2026-02-17T06:02:01.546+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224565.json
[2026-02-17T06:02:01.558+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224577.json
[2026-02-17T06:02:01.567+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224589.json
[2026-02-17T06:02:01.577+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224602.json
[2026-02-17T06:02:01.587+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224613.json
[2026-02-17T06:02:01.596+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224624.json
[2026-02-17T06:02:01.606+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224635.json
[2026-02-17T06:02:01.616+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224648.json
[2026-02-17T06:02:01.627+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224668.json
[2026-02-17T06:02:01.638+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224679.json
[2026-02-17T06:02:01.647+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224692.json
[2026-02-17T06:02:01.659+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224705.json
[2026-02-17T06:02:01.669+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224717.json
[2026-02-17T06:02:01.678+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224730.json
[2026-02-17T06:02:01.688+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224742.json
[2026-02-17T06:02:01.699+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224754.json
[2026-02-17T06:02:01.709+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224769.json
[2026-02-17T06:02:01.734+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224782.json
[2026-02-17T06:02:01.759+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224796.json
[2026-02-17T06:02:01.778+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224808.json
[2026-02-17T06:02:01.798+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224820.json
[2026-02-17T06:02:01.818+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224832.json
[2026-02-17T06:02:01.837+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224843.json
[2026-02-17T06:02:01.860+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224856.json
[2026-02-17T06:02:01.901+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224867.json
[2026-02-17T06:02:01.917+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224879.json
[2026-02-17T06:02:01.930+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224889.json
[2026-02-17T06:02:01.942+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224901.json
[2026-02-17T06:02:01.954+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224911.json
[2026-02-17T06:02:01.967+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224922.json
[2026-02-17T06:02:01.981+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224932.json
[2026-02-17T06:02:01.992+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224943.json
[2026-02-17T06:02:02.005+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224954.json
[2026-02-17T06:02:02.019+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224964.json
[2026-02-17T06:02:02.032+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224975.json
[2026-02-17T06:02:02.045+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224986.json
[2026-02-17T06:02:02.056+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771224997.json
[2026-02-17T06:02:02.067+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225009.json
[2026-02-17T06:02:02.081+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225019.json
[2026-02-17T06:02:02.094+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225030.json
[2026-02-17T06:02:02.107+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225042.json
[2026-02-17T06:02:02.123+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225053.json
[2026-02-17T06:02:02.136+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225063.json
[2026-02-17T06:02:02.149+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225075.json
[2026-02-17T06:02:02.159+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225086.json
[2026-02-17T06:02:02.170+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225096.json
[2026-02-17T06:02:02.179+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225107.json
[2026-02-17T06:02:02.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225118.json
[2026-02-17T06:02:02.199+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225132.json
[2026-02-17T06:02:02.209+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225145.json
[2026-02-17T06:02:02.220+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225156.json
[2026-02-17T06:02:02.230+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225167.json
[2026-02-17T06:02:02.241+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225178.json
[2026-02-17T06:02:02.251+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225200.json
[2026-02-17T06:02:02.263+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225212.json
[2026-02-17T06:02:02.275+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225224.json
[2026-02-17T06:02:02.287+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225237.json
[2026-02-17T06:02:02.341+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225249.json
[2026-02-17T06:02:02.360+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225261.json
[2026-02-17T06:02:02.381+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225275.json
[2026-02-17T06:02:02.402+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225287.json
[2026-02-17T06:02:02.423+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225298.json
[2026-02-17T06:02:02.441+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225309.json
[2026-02-17T06:02:02.467+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225320.json
[2026-02-17T06:02:02.490+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225332.json
[2026-02-17T06:02:02.505+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225343.json
[2026-02-17T06:02:02.521+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225355.json
[2026-02-17T06:02:02.538+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225368.json
[2026-02-17T06:02:02.557+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225378.json
[2026-02-17T06:02:02.574+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225389.json
[2026-02-17T06:02:02.591+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225400.json
[2026-02-17T06:02:02.606+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225410.json
[2026-02-17T06:02:02.622+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225421.json
[2026-02-17T06:02:02.639+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225433.json
[2026-02-17T06:02:02.653+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225444.json
[2026-02-17T06:02:02.670+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225454.json
[2026-02-17T06:02:02.689+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225465.json
[2026-02-17T06:02:02.704+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225476.json
[2026-02-17T06:02:02.719+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225487.json
[2026-02-17T06:02:02.735+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225498.json
[2026-02-17T06:02:02.749+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225508.json
[2026-02-17T06:02:02.767+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225519.json
[2026-02-17T06:02:02.784+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225530.json
[2026-02-17T06:02:02.803+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225541.json
[2026-02-17T06:02:02.818+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225552.json
[2026-02-17T06:02:02.833+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225564.json
[2026-02-17T06:02:02.856+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225576.json
[2026-02-17T06:02:02.870+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225587.json
[2026-02-17T06:02:02.892+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225598.json
[2026-02-17T06:02:02.908+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225609.json
[2026-02-17T06:02:02.925+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225620.json
[2026-02-17T06:02:02.943+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225631.json
[2026-02-17T06:02:02.958+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225642.json
[2026-02-17T06:02:02.972+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225653.json
[2026-02-17T06:02:02.991+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225664.json
[2026-02-17T06:02:03.045+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225674.json
[2026-02-17T06:02:03.065+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225685.json
[2026-02-17T06:02:03.086+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225695.json
[2026-02-17T06:02:03.099+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225706.json
[2026-02-17T06:02:03.112+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225716.json
[2026-02-17T06:02:03.124+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225728.json
[2026-02-17T06:02:03.134+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225739.json
[2026-02-17T06:02:03.144+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225750.json
[2026-02-17T06:02:03.164+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225760.json
[2026-02-17T06:02:03.180+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225771.json
[2026-02-17T06:02:03.193+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225782.json
[2026-02-17T06:02:03.230+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225792.json
[2026-02-17T06:02:03.247+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225803.json
[2026-02-17T06:02:03.272+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225814.json
[2026-02-17T06:02:03.287+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225825.json
[2026-02-17T06:02:03.297+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225836.json
[2026-02-17T06:02:03.308+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225847.json
[2026-02-17T06:02:03.336+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225858.json
[2026-02-17T06:02:03.351+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225870.json
[2026-02-17T06:02:03.363+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225880.json
[2026-02-17T06:02:03.373+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225891.json
[2026-02-17T06:02:03.383+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225902.json
[2026-02-17T06:02:03.395+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225912.json
[2026-02-17T06:02:03.405+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225923.json
[2026-02-17T06:02:03.415+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225934.json
[2026-02-17T06:02:03.431+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225944.json
[2026-02-17T06:02:03.444+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225955.json
[2026-02-17T06:02:03.458+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225965.json
[2026-02-17T06:02:03.471+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225976.json
[2026-02-17T06:02:03.484+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225986.json
[2026-02-17T06:02:03.496+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771225997.json
[2026-02-17T06:02:03.510+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226008.json
[2026-02-17T06:02:03.521+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226018.json
[2026-02-17T06:02:03.532+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226029.json
[2026-02-17T06:02:03.543+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226039.json
[2026-02-17T06:02:03.554+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226050.json
[2026-02-17T06:02:03.566+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226060.json
[2026-02-17T06:02:03.577+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226071.json
[2026-02-17T06:02:03.590+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226082.json
[2026-02-17T06:02:03.602+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226092.json
[2026-02-17T06:02:03.613+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226104.json
[2026-02-17T06:02:03.626+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226115.json
[2026-02-17T06:02:03.649+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226126.json
[2026-02-17T06:02:03.661+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226137.json
[2026-02-17T06:02:03.672+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226149.json
[2026-02-17T06:02:03.684+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226159.json
[2026-02-17T06:02:03.695+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226170.json
[2026-02-17T06:02:03.707+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226181.json
[2026-02-17T06:02:03.718+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226191.json
[2026-02-17T06:02:03.729+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226202.json
[2026-02-17T06:02:03.744+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226214.json
[2026-02-17T06:02:03.755+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226225.json
[2026-02-17T06:02:03.766+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226235.json
[2026-02-17T06:02:03.779+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226245.json
[2026-02-17T06:02:03.791+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226255.json
[2026-02-17T06:02:03.803+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226266.json
[2026-02-17T06:02:03.814+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226277.json
[2026-02-17T06:02:03.825+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226287.json
[2026-02-17T06:02:03.836+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226298.json
[2026-02-17T06:02:03.848+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226310.json
[2026-02-17T06:02:03.861+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226320.json
[2026-02-17T06:02:03.871+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226331.json
[2026-02-17T06:02:03.882+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226342.json
[2026-02-17T06:02:03.893+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226353.json
[2026-02-17T06:02:03.903+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226364.json
[2026-02-17T06:02:03.915+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226375.json
[2026-02-17T06:02:03.927+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226386.json
[2026-02-17T06:02:03.938+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226398.json
[2026-02-17T06:02:03.948+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226409.json
[2026-02-17T06:02:03.959+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226420.json
[2026-02-17T06:02:03.970+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226432.json
[2026-02-17T06:02:03.980+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226443.json
[2026-02-17T06:02:03.991+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226454.json
[2026-02-17T06:02:04.003+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226466.json
[2026-02-17T06:02:04.013+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226478.json
[2026-02-17T06:02:04.024+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226489.json
[2026-02-17T06:02:04.035+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226499.json
[2026-02-17T06:02:04.046+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226510.json
[2026-02-17T06:02:04.057+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226522.json
[2026-02-17T06:02:04.069+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226534.json
[2026-02-17T06:02:04.083+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226545.json
[2026-02-17T06:02:04.095+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226556.json
[2026-02-17T06:02:04.107+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226566.json
[2026-02-17T06:02:04.119+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226577.json
[2026-02-17T06:02:04.130+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226588.json
[2026-02-17T06:02:04.142+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226599.json
[2026-02-17T06:02:04.154+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226611.json
[2026-02-17T06:02:04.164+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226624.json
[2026-02-17T06:02:04.176+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226635.json
[2026-02-17T06:02:04.187+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226646.json
[2026-02-17T06:02:04.200+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226657.json
[2026-02-17T06:02:04.212+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226669.json
[2026-02-17T06:02:04.225+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226680.json
[2026-02-17T06:02:04.236+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226691.json
[2026-02-17T06:02:04.247+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226702.json
[2026-02-17T06:02:04.257+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226713.json
[2026-02-17T06:02:04.268+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226724.json
[2026-02-17T06:02:04.280+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226734.json
[2026-02-17T06:02:04.294+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226745.json
[2026-02-17T06:02:04.307+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226756.json
[2026-02-17T06:02:04.318+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226767.json
[2026-02-17T06:02:04.333+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226778.json
[2026-02-17T06:02:04.349+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226790.json
[2026-02-17T06:02:04.364+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226800.json
[2026-02-17T06:02:04.379+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226812.json
[2026-02-17T06:02:04.389+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226826.json
[2026-02-17T06:02:04.399+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226840.json
[2026-02-17T06:02:04.410+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226851.json
[2026-02-17T06:02:04.422+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226863.json
[2026-02-17T06:02:04.432+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226882.json
[2026-02-17T06:02:04.444+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226897.json
[2026-02-17T06:02:04.457+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226909.json
[2026-02-17T06:02:04.492+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226925.json
[2026-02-17T06:02:04.514+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226937.json
[2026-02-17T06:02:04.534+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226951.json
[2026-02-17T06:02:04.554+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226965.json
[2026-02-17T06:02:04.588+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226976.json
[2026-02-17T06:02:04.608+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226986.json
[2026-02-17T06:02:04.638+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771226999.json
[2026-02-17T06:02:04.665+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227009.json
[2026-02-17T06:02:04.691+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227021.json
[2026-02-17T06:02:04.721+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227031.json
[2026-02-17T06:02:04.737+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227042.json
[2026-02-17T06:02:04.770+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227052.json
[2026-02-17T06:02:04.786+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227063.json
[2026-02-17T06:02:04.799+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227073.json
[2026-02-17T06:02:04.827+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227084.json
[2026-02-17T06:02:04.854+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227095.json
[2026-02-17T06:02:04.869+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227106.json
[2026-02-17T06:02:04.881+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227118.json
[2026-02-17T06:02:04.892+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227129.json
[2026-02-17T06:02:04.904+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227141.json
[2026-02-17T06:02:04.916+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227152.json
[2026-02-17T06:02:04.925+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771227162.json
