[2026-02-04T09:48:01.797+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-04T09:48:01.839+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-04T09:47:00+00:00 [queued]>
[2026-02-04T09:48:01.847+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-04T09:47:00+00:00 [queued]>
[2026-02-04T09:48:01.848+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-04T09:48:01.863+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-04 09:47:00+00:00
[2026-02-04T09:48:01.875+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=76353) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-04T09:48:01.877+0000] {standard_task_runner.py:64} INFO - Started process 76365 to run task
[2026-02-04T09:48:01.875+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-04T09:47:00+00:00', '--job-id', '900', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmph70ft0y0']
[2026-02-04T09:48:01.880+0000] {standard_task_runner.py:91} INFO - Job 900: Subtask download_minio
[2026-02-04T09:48:01.977+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-04T09:47:00+00:00 [running]> on host 1a57f62d265e
[2026-02-04T09:48:02.104+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-04T09:47:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-04T09:47:00+00:00'
[2026-02-04T09:48:02.106+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-04T09:48:04.671+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190455.json
[2026-02-04T09:48:04.685+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190466.json
[2026-02-04T09:48:04.695+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190477.json
[2026-02-04T09:48:04.711+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190487.json
[2026-02-04T09:48:04.725+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190498.json
[2026-02-04T09:48:04.738+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190508.json
[2026-02-04T09:48:04.751+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190519.json
[2026-02-04T09:48:04.759+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190529.json
[2026-02-04T09:48:04.769+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190540.json
[2026-02-04T09:48:04.777+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190551.json
[2026-02-04T09:48:04.787+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190561.json
[2026-02-04T09:48:04.798+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190572.json
[2026-02-04T09:48:04.807+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190582.json
[2026-02-04T09:48:04.815+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190592.json
[2026-02-04T09:48:04.824+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190603.json
[2026-02-04T09:48:04.834+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190614.json
[2026-02-04T09:48:04.843+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190624.json
[2026-02-04T09:48:04.851+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190634.json
[2026-02-04T09:48:04.860+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190645.json
[2026-02-04T09:48:04.870+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190655.json
[2026-02-04T09:48:04.882+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190665.json
[2026-02-04T09:48:04.890+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190676.json
[2026-02-04T09:48:04.899+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190686.json
[2026-02-04T09:48:04.907+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190697.json
[2026-02-04T09:48:04.916+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190707.json
[2026-02-04T09:48:04.924+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190718.json
[2026-02-04T09:48:04.933+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190728.json
[2026-02-04T09:48:04.941+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190738.json
[2026-02-04T09:48:04.951+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190749.json
[2026-02-04T09:48:04.961+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190760.json
[2026-02-04T09:48:04.969+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190770.json
[2026-02-04T09:48:04.979+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190780.json
[2026-02-04T09:48:04.987+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190791.json
[2026-02-04T09:48:04.997+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190802.json
[2026-02-04T09:48:05.005+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190813.json
[2026-02-04T09:48:05.015+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190823.json
[2026-02-04T09:48:05.026+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190834.json
[2026-02-04T09:48:05.036+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190844.json
[2026-02-04T09:48:05.046+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190855.json
[2026-02-04T09:48:05.055+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190865.json
[2026-02-04T09:48:05.064+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190876.json
[2026-02-04T09:48:05.072+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190887.json
[2026-02-04T09:48:05.081+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190899.json
[2026-02-04T09:48:05.089+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190911.json
[2026-02-04T09:48:05.098+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190922.json
[2026-02-04T09:48:05.109+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190932.json
[2026-02-04T09:48:05.118+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190943.json
[2026-02-04T09:48:05.127+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190954.json
[2026-02-04T09:48:05.135+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190965.json
[2026-02-04T09:48:05.144+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190975.json
[2026-02-04T09:48:05.154+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190987.json
[2026-02-04T09:48:05.162+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770190998.json
[2026-02-04T09:48:05.171+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191009.json
[2026-02-04T09:48:05.180+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191020.json
[2026-02-04T09:48:05.189+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191031.json
[2026-02-04T09:48:05.199+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191041.json
[2026-02-04T09:48:05.208+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191052.json
[2026-02-04T09:48:05.221+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191062.json
[2026-02-04T09:48:05.231+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191073.json
[2026-02-04T09:48:05.240+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191083.json
[2026-02-04T09:48:05.249+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191094.json
[2026-02-04T09:48:05.258+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191104.json
[2026-02-04T09:48:05.267+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191114.json
[2026-02-04T09:48:05.276+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191125.json
[2026-02-04T09:48:05.286+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191136.json
[2026-02-04T09:48:05.294+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191146.json
[2026-02-04T09:48:05.303+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191157.json
[2026-02-04T09:48:05.312+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191167.json
[2026-02-04T09:48:05.321+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191178.json
[2026-02-04T09:48:05.330+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191189.json
[2026-02-04T09:48:05.338+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191200.json
[2026-02-04T09:48:05.347+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191210.json
[2026-02-04T09:48:05.358+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191221.json
[2026-02-04T09:48:05.367+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191232.json
[2026-02-04T09:48:05.376+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191243.json
[2026-02-04T09:48:05.384+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191253.json
[2026-02-04T09:48:05.394+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191264.json
[2026-02-04T09:48:05.402+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191275.json
[2026-02-04T09:48:05.411+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770191285.json
[2026-02-04T09:48:05.419+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190212.json
[2026-02-04T09:48:05.428+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190222.json
[2026-02-04T09:48:05.436+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190234.json
[2026-02-04T09:48:05.445+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190246.json
[2026-02-04T09:48:05.453+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190257.json
[2026-02-04T09:48:05.464+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190268.json
[2026-02-04T09:48:05.472+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190279.json
[2026-02-04T09:48:05.481+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190290.json
[2026-02-04T09:48:05.491+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190301.json
[2026-02-04T09:48:05.500+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190311.json
[2026-02-04T09:48:05.508+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190324.json
[2026-02-04T09:48:05.517+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190334.json
[2026-02-04T09:48:05.526+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190345.json
[2026-02-04T09:48:05.535+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190357.json
[2026-02-04T09:48:05.543+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190368.json
[2026-02-04T09:48:05.551+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190379.json
[2026-02-04T09:48:05.561+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190389.json
[2026-02-04T09:48:05.569+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190400.json
[2026-02-04T09:48:05.578+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190411.json
[2026-02-04T09:48:05.587+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190422.json
[2026-02-04T09:48:05.595+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190433.json
[2026-02-04T09:48:05.604+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190443.json
[2026-02-04T09:48:05.612+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190454.json
[2026-02-04T09:48:05.621+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190464.json
[2026-02-04T09:48:05.630+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190475.json
[2026-02-04T09:48:05.639+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190486.json
[2026-02-04T09:48:05.647+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190496.json
[2026-02-04T09:48:05.656+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190507.json
[2026-02-04T09:48:05.666+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190517.json
[2026-02-04T09:48:05.674+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190528.json
[2026-02-04T09:48:05.684+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190538.json
[2026-02-04T09:48:05.693+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190549.json
[2026-02-04T09:48:05.704+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190559.json
[2026-02-04T09:48:05.714+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190570.json
[2026-02-04T09:48:05.723+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190580.json
[2026-02-04T09:48:05.732+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190591.json
[2026-02-04T09:48:05.741+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190601.json
[2026-02-04T09:48:05.751+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190612.json
[2026-02-04T09:48:05.760+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190622.json
[2026-02-04T09:48:05.770+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190632.json
[2026-02-04T09:48:05.781+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190643.json
[2026-02-04T09:48:05.794+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190653.json
[2026-02-04T09:48:05.808+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190663.json
[2026-02-04T09:48:05.824+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190674.json
[2026-02-04T09:48:05.838+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190684.json
[2026-02-04T09:48:05.848+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190695.json
[2026-02-04T09:48:05.861+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190705.json
[2026-02-04T09:48:05.874+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190716.json
[2026-02-04T09:48:05.886+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190726.json
[2026-02-04T09:48:05.894+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190737.json
[2026-02-04T09:48:05.906+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190747.json
[2026-02-04T09:48:05.916+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190758.json
[2026-02-04T09:48:05.925+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190768.json
[2026-02-04T09:48:05.937+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190779.json
[2026-02-04T09:48:05.947+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190789.json
[2026-02-04T09:48:05.957+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190800.json
[2026-02-04T09:48:05.968+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190811.json
[2026-02-04T09:48:05.977+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190821.json
[2026-02-04T09:48:05.986+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190832.json
[2026-02-04T09:48:05.994+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190842.json
[2026-02-04T09:48:06.005+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190853.json
[2026-02-04T09:48:06.013+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190863.json
[2026-02-04T09:48:06.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190874.json
[2026-02-04T09:48:06.034+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190885.json
[2026-02-04T09:48:06.042+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190896.json
[2026-02-04T09:48:06.052+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190909.json
[2026-02-04T09:48:06.060+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190920.json
[2026-02-04T09:48:06.071+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190930.json
[2026-02-04T09:48:06.081+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190941.json
[2026-02-04T09:48:06.089+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190952.json
[2026-02-04T09:48:06.099+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190963.json
[2026-02-04T09:48:06.107+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190973.json
[2026-02-04T09:48:06.117+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190984.json
[2026-02-04T09:48:06.125+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770190996.json
[2026-02-04T09:48:06.134+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191007.json
[2026-02-04T09:48:06.144+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191018.json
[2026-02-04T09:48:06.155+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191029.json
[2026-02-04T09:48:06.166+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191040.json
[2026-02-04T09:48:06.178+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191050.json
[2026-02-04T09:48:06.190+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191061.json
[2026-02-04T09:48:06.204+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191071.json
[2026-02-04T09:48:06.218+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191081.json
[2026-02-04T09:48:06.232+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191092.json
[2026-02-04T09:48:06.252+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191102.json
[2026-02-04T09:48:06.268+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191112.json
[2026-02-04T09:48:06.282+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191123.json
[2026-02-04T09:48:06.295+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191134.json
[2026-02-04T09:48:06.309+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191145.json
[2026-02-04T09:48:06.327+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191155.json
[2026-02-04T09:48:06.342+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191165.json
[2026-02-04T09:48:06.358+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191176.json
[2026-02-04T09:48:06.380+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191187.json
[2026-02-04T09:48:06.397+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191198.json
[2026-02-04T09:48:06.411+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191209.json
[2026-02-04T09:48:06.425+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191219.json
[2026-02-04T09:48:06.435+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191230.json
[2026-02-04T09:48:06.450+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191241.json
[2026-02-04T09:48:06.462+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191252.json
[2026-02-04T09:48:06.476+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191262.json
[2026-02-04T09:48:06.488+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191273.json
[2026-02-04T09:48:06.500+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770191284.json
[2026-02-04T09:48:06.513+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190213.json
[2026-02-04T09:48:06.524+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190223.json
[2026-02-04T09:48:06.537+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190235.json
[2026-02-04T09:48:06.549+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190247.json
[2026-02-04T09:48:06.560+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190259.json
[2026-02-04T09:48:06.574+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190269.json
[2026-02-04T09:48:06.591+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190280.json
[2026-02-04T09:48:06.608+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190291.json
[2026-02-04T09:48:06.626+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190302.json
[2026-02-04T09:48:06.647+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190314.json
[2026-02-04T09:48:06.668+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190325.json
[2026-02-04T09:48:06.686+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190335.json
[2026-02-04T09:48:06.703+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190346.json
[2026-02-04T09:48:06.721+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190358.json
[2026-02-04T09:48:06.738+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190369.json
[2026-02-04T09:48:06.757+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190380.json
[2026-02-04T09:48:06.776+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190390.json
[2026-02-04T09:48:06.796+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190401.json
[2026-02-04T09:48:06.816+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190412.json
[2026-02-04T09:48:06.834+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190423.json
[2026-02-04T09:48:06.854+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190433.json
[2026-02-04T09:48:06.877+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190444.json
[2026-02-04T09:48:06.901+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190455.json
[2026-02-04T09:48:06.932+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190465.json
[2026-02-04T09:48:06.970+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190476.json
[2026-02-04T09:48:06.996+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190486.json
[2026-02-04T09:48:07.018+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190497.json
[2026-02-04T09:48:07.040+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190508.json
[2026-02-04T09:48:07.060+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190518.json
[2026-02-04T09:48:07.079+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190529.json
[2026-02-04T09:48:07.101+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190539.json
[2026-02-04T09:48:07.119+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190550.json
[2026-02-04T09:48:07.136+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190560.json
[2026-02-04T09:48:07.153+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190571.json
[2026-02-04T09:48:07.169+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190581.json
[2026-02-04T09:48:07.187+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190592.json
[2026-02-04T09:48:07.204+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190602.json
[2026-02-04T09:48:07.220+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190613.json
[2026-02-04T09:48:07.237+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190623.json
[2026-02-04T09:48:07.254+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190633.json
[2026-02-04T09:48:07.274+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190644.json
[2026-02-04T09:48:07.292+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190654.json
[2026-02-04T09:48:07.313+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190664.json
[2026-02-04T09:48:07.333+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190675.json
[2026-02-04T09:48:07.352+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190685.json
[2026-02-04T09:48:07.371+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190696.json
[2026-02-04T09:48:07.397+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190706.json
[2026-02-04T09:48:07.423+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190717.json
[2026-02-04T09:48:07.446+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190727.json
[2026-02-04T09:48:07.464+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190738.json
[2026-02-04T09:48:07.481+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190748.json
[2026-02-04T09:48:07.498+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190759.json
[2026-02-04T09:48:07.514+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190769.json
[2026-02-04T09:48:07.531+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190779.json
[2026-02-04T09:48:07.548+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190790.json
[2026-02-04T09:48:07.564+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190801.json
[2026-02-04T09:48:07.582+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190812.json
[2026-02-04T09:48:07.604+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190822.json
[2026-02-04T09:48:07.622+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190833.json
[2026-02-04T09:48:07.642+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190843.json
[2026-02-04T09:48:07.659+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190854.json
[2026-02-04T09:48:07.677+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190864.json
[2026-02-04T09:48:07.694+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190875.json
[2026-02-04T09:48:07.714+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190886.json
[2026-02-04T09:48:07.734+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1770190898.json
