[2026-02-17T08:05:17.717+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T08:05:17.771+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T07:55:00+00:00 [queued]>
[2026-02-17T08:05:17.803+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-17T07:55:00+00:00 [queued]>
[2026-02-17T08:05:17.805+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T08:07:38.985+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315326.json to Snowflake stage...
[2026-02-17T08:07:39.597+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315338.json to Snowflake stage...
[2026-02-17T08:07:40.426+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315349.json to Snowflake stage...
[2026-02-17T08:07:41.159+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315359.json to Snowflake stage...
[2026-02-17T08:07:41.924+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315371.json to Snowflake stage...
[2026-02-17T08:07:42.435+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315381.json to Snowflake stage...
[2026-02-17T08:07:43.086+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315391.json to Snowflake stage...
[2026-02-17T08:07:43.657+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315403.json to Snowflake stage...
[2026-02-17T08:07:44.151+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315415.json to Snowflake stage...
[2026-02-17T08:07:44.637+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315428.json to Snowflake stage...
[2026-02-17T08:07:45.312+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315441.json to Snowflake stage...
[2026-02-17T08:07:48.109+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315454.json to Snowflake stage...
[2026-02-17T08:07:48.679+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315465.json to Snowflake stage...
[2026-02-17T08:07:49.254+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315477.json to Snowflake stage...
[2026-02-17T08:07:49.788+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315488.json to Snowflake stage...
[2026-02-17T08:07:51.389+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315498.json to Snowflake stage...
[2026-02-17T08:07:52.167+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/TSLA/1771315511.json to Snowflake stage...
[2026-02-17T08:07:52.899+0000] {logging_mixin.py:188} INFO - Copying data into bronze_stock_quotes_raw table...
[2026-02-17T08:07:53.901+0000] {cursor.py:1149} INFO - Number of results in first chunk: 6
[2026-02-17T08:07:54.209+0000] {cursor.py:1149} INFO - Number of results in first chunk: 6
[2026-02-17T08:07:54.619+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-02-17T08:07:54.622+0000] {logging_mixin.py:188} INFO - Data loaded successfully.
[2026-02-17T08:07:54.624+0000] {connection.py:773} INFO - closed
[2026-02-17T08:07:54.924+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-02-17T08:07:55.157+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-02-17T08:07:55.165+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-17T08:07:55.238+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-02-17T07:55:00+00:00, execution_date=20260217T075500, start_date=20260217T080517, end_date=20260217T080755
[2026-02-17T08:07:55.339+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-02-17T08:07:55.547+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-02-17T08:07:55.553+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
