[2026-02-17T05:57:08.188+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T05:57:08.355+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-16T06:34:00+00:00 [queued]>
[2026-02-17T05:57:08.385+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-16T06:34:00+00:00 [queued]>
[2026-02-17T05:57:08.386+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2026-02-17T05:57:36.371+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221843.json to Snowflake stage...
[2026-02-17T05:57:37.577+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221858.json to Snowflake stage...
[2026-02-17T05:57:38.109+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221871.json to Snowflake stage...
[2026-02-17T05:57:38.620+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221883.json to Snowflake stage...
[2026-02-17T05:57:39.255+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221895.json to Snowflake stage...
[2026-02-17T05:57:39.898+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221906.json to Snowflake stage...
[2026-02-17T05:57:40.922+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221918.json to Snowflake stage...
[2026-02-17T05:57:41.480+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221930.json to Snowflake stage...
[2026-02-17T05:57:42.131+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221941.json to Snowflake stage...
[2026-02-17T05:57:43.206+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221953.json to Snowflake stage...
[2026-02-17T05:57:43.729+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221965.json to Snowflake stage...
[2026-02-17T05:57:44.221+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221976.json to Snowflake stage...
[2026-02-17T05:57:44.706+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221988.json to Snowflake stage...
[2026-02-17T05:57:45.223+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222104.json to Snowflake stage...
[2026-02-17T05:57:46.027+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222116.json to Snowflake stage...
[2026-02-17T05:57:46.992+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222127.json to Snowflake stage...
[2026-02-17T05:57:47.535+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222139.json to Snowflake stage...
[2026-02-17T05:57:48.145+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222151.json to Snowflake stage...
[2026-02-17T05:57:48.684+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222164.json to Snowflake stage...
[2026-02-17T05:57:49.286+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222205.json to Snowflake stage...
[2026-02-17T05:57:49.855+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222217.json to Snowflake stage...
[2026-02-17T05:57:50.703+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222230.json to Snowflake stage...
[2026-02-17T05:57:51.375+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222241.json to Snowflake stage...
[2026-02-17T05:57:51.925+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222252.json to Snowflake stage...
[2026-02-17T05:57:52.433+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222263.json to Snowflake stage...
[2026-02-17T05:57:53.080+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222275.json to Snowflake stage...
[2026-02-17T05:57:53.670+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222286.json to Snowflake stage...
[2026-02-17T05:57:54.409+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222298.json to Snowflake stage...
[2026-02-17T05:57:54.931+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222309.json to Snowflake stage...
[2026-02-17T05:57:55.556+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222320.json to Snowflake stage...
[2026-02-17T05:57:56.096+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222331.json to Snowflake stage...
[2026-02-17T05:57:56.736+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222344.json to Snowflake stage...
[2026-02-17T05:57:57.373+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222355.json to Snowflake stage...
[2026-02-17T05:57:57.956+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222367.json to Snowflake stage...
[2026-02-17T05:58:00.063+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222377.json to Snowflake stage...
[2026-02-17T05:58:00.551+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222388.json to Snowflake stage...
[2026-02-17T05:58:01.037+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222400.json to Snowflake stage...
[2026-02-17T05:58:01.539+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222412.json to Snowflake stage...
[2026-02-17T05:58:02.185+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222451.json to Snowflake stage...
[2026-02-17T05:58:02.906+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222463.json to Snowflake stage...
[2026-02-17T05:58:03.897+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222476.json to Snowflake stage...
[2026-02-17T05:58:04.853+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222487.json to Snowflake stage...
[2026-02-17T05:58:05.812+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222532.json to Snowflake stage...
[2026-02-17T05:58:06.604+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222545.json to Snowflake stage...
[2026-02-17T05:58:07.509+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222557.json to Snowflake stage...
[2026-02-17T05:58:08.288+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222569.json to Snowflake stage...
[2026-02-17T05:58:09.139+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222581.json to Snowflake stage...
[2026-02-17T05:58:10.428+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222592.json to Snowflake stage...
[2026-02-17T05:58:11.460+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222604.json to Snowflake stage...
[2026-02-17T05:58:12.530+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222617.json to Snowflake stage...
[2026-02-17T05:58:13.344+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222630.json to Snowflake stage...
[2026-02-17T05:58:14.758+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222645.json to Snowflake stage...
[2026-02-17T05:58:15.754+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222694.json to Snowflake stage...
[2026-02-17T05:58:16.659+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222710.json to Snowflake stage...
[2026-02-17T05:58:17.910+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222721.json to Snowflake stage...
[2026-02-17T05:58:18.884+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222733.json to Snowflake stage...
[2026-02-17T05:58:19.841+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222745.json to Snowflake stage...
[2026-02-17T05:58:20.780+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222756.json to Snowflake stage...
[2026-02-17T05:58:22.474+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222772.json to Snowflake stage...
[2026-02-17T05:58:23.603+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222788.json to Snowflake stage...
[2026-02-17T05:58:24.658+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222810.json to Snowflake stage...
[2026-02-17T05:58:25.746+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222857.json to Snowflake stage...
[2026-02-17T05:58:27.036+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222869.json to Snowflake stage...
[2026-02-17T05:58:28.108+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222881.json to Snowflake stage...
[2026-02-17T05:58:29.209+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222895.json to Snowflake stage...
[2026-02-17T05:58:30.364+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222909.json to Snowflake stage...
[2026-02-17T05:58:31.306+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222923.json to Snowflake stage...
[2026-02-17T05:58:32.040+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222935.json to Snowflake stage...
[2026-02-17T05:58:33.890+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222953.json to Snowflake stage...
[2026-02-17T05:58:34.902+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222968.json to Snowflake stage...
[2026-02-17T05:58:35.814+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222979.json to Snowflake stage...
[2026-02-17T05:58:36.507+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771222989.json to Snowflake stage...
[2026-02-17T05:58:37.527+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223000.json to Snowflake stage...
[2026-02-17T05:58:38.530+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223010.json to Snowflake stage...
[2026-02-17T05:58:39.782+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223021.json to Snowflake stage...
[2026-02-17T05:58:40.888+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223032.json to Snowflake stage...
[2026-02-17T05:58:42.674+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223044.json to Snowflake stage...
[2026-02-17T05:58:43.924+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223058.json to Snowflake stage...
[2026-02-17T05:58:45.597+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223068.json to Snowflake stage...
[2026-02-17T05:58:47.056+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223290.json to Snowflake stage...
[2026-02-17T05:58:48.851+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223381.json to Snowflake stage...
[2026-02-17T05:58:49.726+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223394.json to Snowflake stage...
[2026-02-17T05:58:50.871+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223405.json to Snowflake stage...
[2026-02-17T05:58:51.992+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223417.json to Snowflake stage...
[2026-02-17T05:58:53.025+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223429.json to Snowflake stage...
[2026-02-17T05:58:54.262+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223439.json to Snowflake stage...
[2026-02-17T05:58:55.121+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223449.json to Snowflake stage...
[2026-02-17T05:58:55.961+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223460.json to Snowflake stage...
[2026-02-17T05:58:56.562+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223471.json to Snowflake stage...
[2026-02-17T05:58:57.214+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223484.json to Snowflake stage...
[2026-02-17T05:58:58.061+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223494.json to Snowflake stage...
[2026-02-17T05:58:59.105+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223505.json to Snowflake stage...
[2026-02-17T05:59:00.256+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223516.json to Snowflake stage...
[2026-02-17T05:59:00.999+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223527.json to Snowflake stage...
[2026-02-17T05:59:02.149+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223538.json to Snowflake stage...
[2026-02-17T05:59:03.292+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223548.json to Snowflake stage...
[2026-02-17T05:59:04.145+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223559.json to Snowflake stage...
[2026-02-17T05:59:05.029+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223569.json to Snowflake stage...
[2026-02-17T05:59:06.117+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223580.json to Snowflake stage...
[2026-02-17T05:59:08.087+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223593.json to Snowflake stage...
[2026-02-17T05:59:10.157+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223607.json to Snowflake stage...
[2026-02-17T05:59:12.256+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223620.json to Snowflake stage...
[2026-02-17T05:59:13.087+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223630.json to Snowflake stage...
[2026-02-17T05:59:13.956+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223642.json to Snowflake stage...
[2026-02-17T05:59:15.247+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223655.json to Snowflake stage...
[2026-02-17T05:59:16.557+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223674.json to Snowflake stage...
[2026-02-17T05:59:17.699+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223686.json to Snowflake stage...
[2026-02-17T05:59:18.472+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223699.json to Snowflake stage...
[2026-02-17T05:59:19.617+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223710.json to Snowflake stage...
[2026-02-17T05:59:20.695+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771223720.json to Snowflake stage...
[2026-02-17T05:59:21.401+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221451.json to Snowflake stage...
[2026-02-17T05:59:22.365+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221463.json to Snowflake stage...
[2026-02-17T05:59:23.326+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221476.json to Snowflake stage...
[2026-02-17T05:59:24.229+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221489.json to Snowflake stage...
[2026-02-17T05:59:25.343+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221501.json to Snowflake stage...
[2026-02-17T05:59:26.466+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221513.json to Snowflake stage...
[2026-02-17T05:59:27.860+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221526.json to Snowflake stage...
[2026-02-17T05:59:28.359+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221538.json to Snowflake stage...
[2026-02-17T05:59:28.857+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221550.json to Snowflake stage...
[2026-02-17T05:59:29.367+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221561.json to Snowflake stage...
[2026-02-17T05:59:29.948+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221573.json to Snowflake stage...
[2026-02-17T05:59:30.594+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221585.json to Snowflake stage...
[2026-02-17T05:59:31.219+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221596.json to Snowflake stage...
[2026-02-17T05:59:31.880+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221608.json to Snowflake stage...
[2026-02-17T05:59:32.508+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221620.json to Snowflake stage...
[2026-02-17T05:59:33.065+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221631.json to Snowflake stage...
[2026-02-17T05:59:33.638+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221643.json to Snowflake stage...
[2026-02-17T05:59:34.219+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221654.json to Snowflake stage...
[2026-02-17T05:59:34.840+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221666.json to Snowflake stage...
[2026-02-17T05:59:35.557+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221678.json to Snowflake stage...
[2026-02-17T05:59:36.112+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221690.json to Snowflake stage...
[2026-02-17T05:59:36.637+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221702.json to Snowflake stage...
[2026-02-17T05:59:37.155+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221713.json to Snowflake stage...
[2026-02-17T05:59:37.693+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221726.json to Snowflake stage...
[2026-02-17T05:59:38.672+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221737.json to Snowflake stage...
[2026-02-17T05:59:39.202+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221750.json to Snowflake stage...
[2026-02-17T05:59:39.690+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221761.json to Snowflake stage...
[2026-02-17T05:59:40.194+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221772.json to Snowflake stage...
[2026-02-17T05:59:40.735+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221784.json to Snowflake stage...
[2026-02-17T05:59:41.226+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221800.json to Snowflake stage...
[2026-02-17T05:59:41.772+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221812.json to Snowflake stage...
[2026-02-17T05:59:42.295+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221824.json to Snowflake stage...
[2026-02-17T05:59:42.746+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221836.json to Snowflake stage...
[2026-02-17T05:59:43.229+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221851.json to Snowflake stage...
[2026-02-17T05:59:43.726+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221864.json to Snowflake stage...
[2026-02-17T05:59:44.295+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221875.json to Snowflake stage...
[2026-02-17T05:59:44.906+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221887.json to Snowflake stage...
[2026-02-17T05:59:45.549+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221899.json to Snowflake stage...
[2026-02-17T05:59:46.195+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221911.json to Snowflake stage...
[2026-02-17T05:59:46.840+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221923.json to Snowflake stage...
[2026-02-17T05:59:47.392+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221934.json to Snowflake stage...
[2026-02-17T05:59:47.953+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221946.json to Snowflake stage...
[2026-02-17T05:59:48.682+0000] {logging_mixin.py:188} INFO - Uploading /opt/***/data/minio/1771221957.json to Snowflake stage...
